254.51057,0.125,1,0.61099999999999999,-4.952,241.458,91.969999999999999,4,1.0
149.99465000000001,0.223,5,0,-9.0350000000000001,147.18000000000001,110.768,4,1.0
354.06322,0.067000000000000004,7,0.090999999999999998,-11.960000000000001,336.202,105.982,4,0.028000000000000001
328.90730000000002,0,9,0.875,-6.8620000000000001,324.15600000000001,132.595,1,0
225.20117999999999,0.104,10,0.48899999999999999,-3.198,219.649,142.946,5,0.61199999999999999
192.26077000000001,2.0670000000000002,11,0.436,-8.2279999999999998,188.11099999999999,155.04900000000001,4,0.27200000000000002
268.95627999999999,1.3320000000000001,9,0.14000000000000001,-6.6210000000000004,261.26499999999999,106.002,4,0.62
323.78730000000002,14.518000000000001,2,0.69699999999999995,-6.9939999999999998,301.55200000000002,122.0,4,1.0
276.45341999999999,0,7,0.063,-6.5099999999999998,267.476,150.012,4,0.82799999999999996
446.32771000000002,0.11899999999999999,2,0.021999999999999999,-5.1900000000000004,441.34699999999998,98.0,4,1.0
223.92117999999999,0,5,0.012999999999999999,-6.4649999999999999,218.11699999999999,84.956000000000003,4,0
242.28525999999999,0.16,6,0.112,-10.481,230.28399999999999,152.02000000000001,4,0.96499999999999997
82.859949999999998,0.17199999999999999,4,0.30199999999999999,-19.367999999999999,80.167000000000002,159.21199999999999,3,0.378
170.84036,0,10,0.065000000000000002,-2.323,167.27699999999999,145.18000000000001,4,0
343.40526,0,0,0.68300000000000005,-12.353999999999999,321.875,78.665999999999997,7,0.66100000000000003
257.20118000000002,0.125,7,0.38800000000000001,-7.8840000000000003,238.904,101.663,4,0.84599999999999997
317.36117999999999,0,10,0.035000000000000003,-4.0609999999999999,299.50799999999998,112.277,4,0.02
244.87137999999999,0.19400000000000001,9,0.745,-10.815,240.536,120.521,4,0.52300000000000002
156.42077,0.22900000000000001,0,0.14999999999999999,-20.173999999999999,149.01400000000001,136.821,4,0.097000000000000003
237.45260999999999,5.3170000000000002,10,0.54200000000000004,-13.486000000000001,218.506,158.56999999999999,4,0.73299999999999998
371.64362999999997,0,1,0.64900000000000002,-8.5589999999999993,365.77199999999999,93.329999999999998,1,0.504
211.17341999999999,0.41499999999999998,11,0.51800000000000002,-8.3279999999999994,187.72800000000001,102.009,4,0.42999999999999999
224.28689,0,11,0.69599999999999995,-3.9630000000000001,224.28700000000001,130.136,4,0.64100000000000001
209.97179,0.38600000000000001,0,0.752,-7.0940000000000003,200.446,93.265000000000001,4,0.66300000000000003
329.37750999999997,0.079000000000000001,10,0.26400000000000001,-5.6260000000000003,319.24000000000001,150.077,4,0.51600000000000001
167.62729999999999,0.189,6,0.017999999999999999,-14.904,156.49700000000001,123.09399999999999,4,0
409.96526,0.48999999999999999,9,0.042999999999999997,-2.9300000000000002,391.87200000000001,116.48999999999999,4,0.38700000000000001
184.37179,2.6240000000000001,4,0.51800000000000002,-3.6629999999999998,169.91200000000001,130.12,4,0
189.07382999999999,0.14799999999999999,1,0.49099999999999999,-8.8849999999999998,178.33500000000001,90.033000000000001,4,1.0
260.33587,0.35199999999999998,5,0.10299999999999999,-3.6930000000000001,252.81899999999999,140.02699999999999,4,0.85199999999999998
171.23220000000001,0.16,0,0.76200000000000001,-11.101000000000001,168.27500000000001,114.045,5,0.623
269.322,0.21199999999999999,0,0.67300000000000004,-9.0410000000000004,250.363,140.04400000000001,4,0.44500000000000001
180.37505999999999,1.52,7,0.017999999999999999,-16.067,173.16900000000001,60.509,5,0.48699999999999999
128.83546000000001,0,5,0.61099999999999999,-8.9659999999999993,116.599,139.97200000000001,4,1.0
184.05832000000001,0.189,1,0.44,-6.5469999999999997,175.67599999999999,131.12100000000001,4,0
282.85342000000003,7.9409999999999998,9,0.56999999999999995,-7.3410000000000002,282.85300000000001,125.958,4,0.51500000000000001
241.97179,3.431,1,0.59499999999999997,-9.2949999999999999,227.91,171.32900000000001,3,0.748
291.83954999999997,0.48399999999999999,10,0.35299999999999998,-14.199,274.41899999999998,82.733000000000004,4,0.16800000000000001
194.45506,0,7,0.13300000000000001,-4.5330000000000004,188.08199999999999,84.460999999999999,4,0.36499999999999999
187.24526,0,1,0.46600000000000003,-5.7300000000000004,187.245,109.072,5,1.0
280.00608,0.14799999999999999,1,0.48499999999999999,-9.4290000000000003,265.346,99.058999999999997,4,0.92500000000000004
262.24281000000002,0.218,0,0.42299999999999999,-8.2850000000000001,255.17599999999999,130.51300000000001,3,0.438
211.9571,0,1,0.41799999999999998,-11.331,207.85300000000001,120.583,4,1.0
233.66485,0,4,0.35199999999999998,-11.103999999999999,219.79400000000001,160.05199999999999,3,0.92700000000000005
109.16526,0.23499999999999999,7,0.91400000000000003,-19.736000000000001,98.081000000000003,63.334000000000003,5,0.90500000000000003
215.43137999999999,0.19500000000000001,2,0.66100000000000003,-12.067,212.92699999999999,157.53200000000001,4,0.090999999999999998
294.05995000000001,0,0,0.85799999999999998,-14.467000000000001,265.51999999999998,150.78200000000001,5,1.0
235.10158999999999,0,6,0.748,-6.6180000000000003,211.57400000000001,94.992999999999995,4,0.68400000000000005
279.74484999999999,0,8,0.46100000000000002,-9.0269999999999992,272.74700000000001,172.34999999999999,3,0.89200000000000002
133.82485,0.45600000000000002,10,0.57599999999999996,-8.0600000000000005,133.82499999999999,120.663,4,1.0
267.67628000000002,6.2400000000000002,5,0.58299999999999996,-10.960000000000001,260.94600000000003,176.34899999999999,4,0.23599999999999999
247.56200000000001,0.188,6,0.062,-6.5700000000000003,243.28700000000001,106.435,4,0.49399999999999999
166.42567,0,2,0.32000000000000001,-8.1069999999999993,162.05799999999999,117.36799999999999,4,1.0
259.63056999999998,4.7080000000000002,10,0,-7.2949999999999999,257.29500000000002,130.09800000000001,1,0
277.10649000000001,0,5,0.56499999999999995,-7.077,267.70299999999997,116.992,4,0
264.25423999999998,0,5,0.17299999999999999,-9.109,255.68100000000001,90.055000000000007,1,0.379
437.94240000000002,0,3,0.25600000000000001,-6.0419999999999998,433.65600000000001,123.994,4,0.94999999999999996
395.28444000000002,0,6,0.28799999999999998,-5.2990000000000004,392.52199999999999,127.98099999999999,4,0
227.70893000000001,2.5190000000000001,1,0.36599999999999999,-8.9009999999999998,223.26599999999999,87.953000000000003,4,0.80600000000000005
227.94404,3.9009999999999998,0,0.70799999999999996,-10.242000000000001,215.75399999999999,84.001000000000005,1,0.97899999999999998
246.07302000000001,0,1,0,-8.1500000000000004,238.69499999999999,179.83099999999999,4,0
225.74975000000001,0,8,0.0040000000000000001,-15.893000000000001,205.96700000000001,110.598,4,0.91200000000000003
199.05260999999999,0.24099999999999999,4,0.66500000000000004,-22.271999999999998,184.36600000000001,86.462999999999994,4,0.33400000000000002
175.72525999999999,2.4319999999999999,2,0.39200000000000002,-11.555999999999999,164.90799999999999,109.84699999999999,4,0.58999999999999997
1598.1971000000001,1.03,10,0.152,-7.6379999999999999,1588.2159999999999,74.384,7,0.82499999999999996
184.00608,0.084000000000000005,4,0.23899999999999999,-2.895,175.52500000000001,127.15000000000001,4,0.63200000000000001
196.88444000000001,0.28199999999999997,0,0.76600000000000001,-18.338000000000001,189.864,158.767,1,0
3.9962800000000001,0,10,0.012999999999999999,-34.033000000000001,3.996,0,4,0
90.905670000000001,0,8,0.64800000000000002,-9.5050000000000008,82.042000000000002,108.44499999999999,4,0.879
210.54649000000001,7.0069999999999997,1,0.17100000000000001,-12.26,196.54499999999999,130.32499999999999,1,0.33000000000000002
140.40771000000001,0,2,0,-4.4589999999999996,136.214,207.97399999999999,4,0
197.22404,0,0,0,-23.548999999999999,188.714,176.279,4,0.20899999999999999
219.81995000000001,0.11899999999999999,8,0.61499999999999999,-3.6699999999999999,211.59800000000001,91.010999999999996,4,0.83899999999999997
281.52118000000002,0.28499999999999998,9,0.223,-13.358000000000001,267.27300000000002,201.006,4,0
183.58812,0.20599999999999999,7,0.374,-2.7130000000000001,172.83199999999999,142.89500000000001,4,0.95299999999999996
120.86812,0,6,0.45900000000000002,-6.7199999999999998,120.86799999999999,170.08099999999999,5,1.0
229.45913999999999,2.3220000000000001,9,0.81100000000000005,-3.7999999999999998,217.64099999999999,82.281999999999996,4,0.68300000000000005
155.03628,0.247,4,0.56899999999999995,-6.6109999999999998,152.21299999999999,99.900999999999996,4,1.0
259.05587000000003,0,11,0.20200000000000001,-8.9770000000000003,259.05599999999998,126.45999999999999,4,0
276.79302000000001,0.38,7,0.52700000000000002,-22.645,253.93299999999999,138.83000000000001,1,0
385.22730000000001,0,1,0.059999999999999998,-6.9649999999999999,353.22800000000001,94.004999999999995,4,0.70399999999999996
53.315460000000002,2.0259999999999998,6,0.20999999999999999,-23.155000000000001,53.314999999999998,79.685000000000002,4,0.61799999999999999
186.59219999999999,0.14799999999999999,4,0.61099999999999999,-15.449999999999999,172.803,159.50200000000001,3,1.0
258.19382999999999,0.183,2,0.88600000000000001,-5.319,255.87799999999999,180.327,1,0.53800000000000003
152.65914000000001,0,2,0.50800000000000001,-3.4780000000000002,143.755,181.74799999999999,1,0
289.30567000000002,2.02,7,0.50700000000000001,-2.9729999999999999,277.21100000000001,174.69,4,0.84899999999999998
237.97506000000001,0,9,0.63200000000000001,-12.007999999999999,228.142,86.006,5,0.375
181.62893,0,5,0.002,-14.808,181.62899999999999,96.219999999999999,4,0.47899999999999998
106.60526,0.34499999999999997,10,0.028000000000000001,-9.1039999999999992,102.47,93.593999999999994,3,1.0
257.95873,0.14799999999999999,4,0,-11.401,244.065,124.48699999999999,4,1.0
241.68444,0.154,0,0.32800000000000001,-8.9480000000000004,222.66200000000001,140.02500000000001,4,0.57899999999999996
153.33832000000001,0,4,0.25800000000000001,-5.9199999999999999,141.56,133.98599999999999,4,0
251.76770999999999,0,11,0.996,-8.5920000000000005,240.84899999999999,165.971,4,0.53000000000000003
159.11138,0.28699999999999998,1,0.68700000000000006,-20.141999999999999,141.816,98.822999999999993,7,0.85799999999999998
241.03138000000001,0.094,2,0.029000000000000001,-6.2969999999999997,229.68000000000001,96.989000000000004,4,0.55300000000000005
404.58404000000002,0,7,0.41699999999999998,-8.0869999999999997,404.584,119.71299999999999,4,0
226.06322,0.36899999999999999,11,0.46200000000000002,-14.977,212.31200000000001,135.95099999999999,1,0.014
238.94158999999999,0.309,0,0.58899999999999997,-3.3940000000000001,233.471,139.977,4,0
383.29424,0,4,0.45900000000000002,-12.337999999999999,383.29399999999998,147.83000000000001,1,0
222.30159,0.53100000000000003,4,0.38900000000000001,-7.2999999999999998,219.458,161.45599999999999,4,0.28000000000000003
441.96526,0.10199999999999999,10,0.59299999999999997,-6.9619999999999997,439.47800000000001,133.90299999999999,3,0.312
342.20362999999998,0.31,0,0.123,-9.5730000000000004,338.43700000000001,92.742000000000004,7,0.80400000000000005
234.762,0.27000000000000002,0,0.90100000000000002,-12.455,228.49000000000001,205.245,4,0.498
181.08036000000001,0,9,0.56899999999999995,-26.997,178.52699999999999,142.398,4,1.0
287.99955,0.33400000000000002,2,0.72599999999999998,-16.372,284.642,126.986,1,0
142.52363,0.14299999999999999,5,0.35399999999999998,-10.596,133.12,229.80799999999999,4,1.0
128.93995000000001,0.72799999999999998,8,0.41099999999999998,-16.683,125.19,206.45400000000001,4,0.14799999999999999
184.55465000000001,0.27000000000000002,7,0.045999999999999999,-8.6999999999999993,173.09899999999999,86.971000000000004,4,0.441
381.17831999999999,0,7,0.45500000000000002,-6.3600000000000003,377.29500000000002,134.5,4,0.47699999999999998
265.61261000000002,0,10,0.058000000000000003,-5.1449999999999996,253.30099999999999,153.21100000000001,7,0
201.9522,0.184,5,0.28999999999999998,-13.214,195.38999999999999,138.21299999999999,4,0
273.78892999999999,0.32800000000000001,4,0.28499999999999998,-10.27,269.90300000000002,193.57499999999999,1,0
115.25179,0.311,4,0.16,-14.561999999999999,110.684,59.982999999999997,4,0.17999999999999999
211.87872999999999,0,4,0.53500000000000003,-4.3090000000000002,207.77799999999999,152.45699999999999,4,0.14299999999999999
273.18812000000003,2.2469999999999999,8,0.377,-9.7219999999999995,263.56999999999999,95.986000000000004,4,0.71499999999999997
224.75710000000001,0.33500000000000002,5,0.38700000000000001,-8.4190000000000005,210.321,103.244,4,1.0
166.03382999999999,0.46200000000000002,9,0.12,-13.589,161.63399999999999,109.057,4,0
108.85178999999999,0.39200000000000002,7,0.096000000000000002,-20.373000000000001,102.075,176.756,4,0.61699999999999999
261.79872999999998,0.35699999999999998,8,0.01,-7.5099999999999998,258.66399999999999,200.19900000000001,4,0.318
366.70648999999997,2.1480000000000001,5,0.44500000000000001,-11.257,361.221,175.613,1,0
242.70321999999999,0.33400000000000002,2,0.79500000000000004,-13.558,235.381,69.703999999999994,1,0
353.17505999999997,4.5449999999999999,10,0.33400000000000002,-11.005000000000001,345.37900000000002,125.009,4,0.91000000000000003
111.80363,0.46100000000000002,7,1.0,-13.411,111.804,91.760000000000005,4,0.77400000000000002
210.07628,0.19400000000000001,2,0.17899999999999999,-8.5220000000000002,202.87899999999999,189.61600000000001,4,0.46100000000000002
325.11955,0.47899999999999998,6,0.49099999999999999,-5.0940000000000003,308.29700000000003,126.773,4,0.56999999999999995
296.93342000000001,0.125,2,0.20200000000000001,-7.8170000000000002,293.35500000000002,145.32300000000001,4,0.69199999999999995
170.18729999999999,0.13600000000000001,7,0.80400000000000005,-10.061,164.90199999999999,137.19200000000001,1,0
291.57832000000002,0.10199999999999999,7,0.55900000000000005,-19.544,280.14299999999997,189.524,4,0
141.24363,0.95499999999999996,7,0.94599999999999995,-10.401,132.464,86.296000000000006,4,0
169.14240000000001,2.363,1,0.78000000000000003,-23.815000000000001,156.822,138.30799999999999,4,0.29799999999999999
390.66077000000001,0,7,0.85099999999999998,-10.478,390.661,161.47,4,0.26100000000000001
188.94322,0.24099999999999999,4,0.438,-9.2240000000000002,180.303,134.55199999999999,4,0.35899999999999999
163.63057000000001,0.32800000000000001,7,0.59099999999999997,-13.01,151.98599999999999,146.143,3,0.49299999999999999
269.94893000000002,5.3579999999999997,5,0.41199999999999998,-4.3570000000000002,250.95500000000001,124.973,4,0.17699999999999999
260.20526000000001,0.375,5,0.041000000000000002,-6.2590000000000003,249.38800000000001,149.91300000000001,4,1.0
202.23955000000001,0,4,0,-5.0990000000000002,199.059,146.01300000000001,1,0.074999999999999997
218.40933999999999,0.19500000000000001,9,0.52700000000000002,-9.7100000000000009,195.40799999999999,150.79900000000001,4,0
350.43220000000002,0.311,10,0.64200000000000002,-10.587,323.733,106.58,1,0.59899999999999998
456.51546000000002,0,11,0.56100000000000005,-11.009,434.40499999999997,127.874,4,0.38400000000000001
301.06076999999999,2.786,1,0.73599999999999999,-8.6880000000000006,284.39800000000002,133.392,3,0.77500000000000002
148.92363,0.078,9,0.48899999999999999,-4.9119999999999999,146.58799999999999,95.611000000000004,4,0.33500000000000002
228.62322,0.078,5,0.056000000000000001,-4.7389999999999999,215.911,104.587,4,0.71099999999999997
119.71872999999999,0.11799999999999999,5,0.86499999999999999,-10.19,119.71899999999999,127.191,1,0
52.793019999999999,2.4790000000000001,1,0.52100000000000002,-13.148999999999999,48.030000000000001,146.852,3,0.34699999999999998
274.59872999999999,0,7,0.79100000000000004,-6.2089999999999996,255.779,131.279,4,0.94299999999999995
216.89424,0.27000000000000002,9,0.71199999999999997,-5.8929999999999998,207.98099999999999,160.15799999999999,4,0.83499999999999996
230.53016,0.36799999999999999,11,0.77000000000000002,-11.484999999999999,220.47900000000001,97.004000000000005,4,0.78000000000000003
217.96526,0.072999999999999995,4,0.64600000000000002,-10.010999999999999,204.13800000000001,107.657,1,0
261.14567,0.752,8,0.84699999999999998,-14.957000000000001,228.595,105.324,4,0.377
200.38485,0,1,0,-5.1669999999999998,195.88900000000001,85.012,4,0.189
281.33832000000001,0.317,10,0.96499999999999997,-8.1829999999999998,271.64999999999998,127.84399999999999,4,0.67500000000000004
208.48281,0.089999999999999997,8,0.58799999999999997,-8.0660000000000007,197.22999999999999,117.947,4,1.0
365.16525999999999,21.966000000000001,4,0.47099999999999997,-8.3510000000000009,356.53100000000001,111.315,4,0
151.37914000000001,0,7,0,-12.581,148.22499999999999,112.88,4,0.375
469.60280999999998,0,4,0.46700000000000003,-10.256,459.16899999999998,100.17100000000001,3,0.499
340.50567000000001,0.42799999999999999,7,0.33900000000000002,-13.807,329.58999999999997,96.311000000000007,4,0.48399999999999999
524.87791000000004,0.70799999999999996,1,0.63,-7.2190000000000003,500.01799999999997,118.101,4,0.59599999999999997
188.29015999999999,0.61099999999999999,9,0.438,-4.6299999999999999,188.28999999999999,131.96799999999999,4,0.56499999999999995
330.97098,2.1480000000000001,7,0.36899999999999999,-16.934000000000001,315.90199999999999,101.529,4,0.40600000000000003
210.46812,0.42099999999999999,9,0.56799999999999995,-13.644,191.40199999999999,114.38200000000001,4,0
212.84526,0,4,0.309,-4.0140000000000002,209.03200000000001,127.962,3,0.161
229.53751,0,0,0,-11.957000000000001,219.77699999999999,163.72499999999999,7,0.36499999999999999
261.04118,0.69399999999999995,9,0.75700000000000001,-9.8030000000000008,247.71600000000001,149.916,4,0.41099999999999998
219.74159,0.56599999999999995,2,0.36699999999999999,-4.8659999999999997,214.45400000000001,139.77799999999999,4,0.70099999999999996
380.68200000000002,0.17699999999999999,2,0.184,-7.7359999999999998,341.76900000000001,110.255,5,0.67900000000000005
145.55383,0.25900000000000001,4,0.51800000000000002,-5.6029999999999998,136.661,201.12299999999999,4,0
79.934240000000003,0,6,0,-5.0309999999999997,79.933999999999997,81.224000000000004,5,0.64700000000000002
314.06975,0.16500000000000001,0,0.44500000000000001,-10.202999999999999,302.23099999999999,91.978999999999999,4,0.83299999999999996
933.64200000000005,0,0,0.35999999999999999,-10.327999999999999,930.80700000000002,95.314999999999998,1,1.0
419.68281000000002,0.14199999999999999,11,0.109,-6.407,412.75799999999998,91.498000000000005,3,1.0
88.580770000000001,0,5,0.083000000000000004,-3.2109999999999999,84.183999999999997,203.994,1,0
192.20853,0,5,0.35199999999999998,-6.9240000000000004,188.80099999999999,120.938,4,1.0
179.04281,0,2,0.98299999999999998,-13.666,171.642,166.036,1,0
152.45016000000001,0.46700000000000003,8,0.033000000000000002,-12.144,144.81100000000001,95.980999999999995,4,0.95899999999999996
383.16363000000001,0.35699999999999998,1,0.45900000000000002,-16.486000000000001,379.24599999999998,121.896,4,0.91100000000000003
252.08117999999999,0.51400000000000001,11,0.67200000000000004,-8.7059999999999995,234.887,125.02200000000001,4,0.23999999999999999
170.05669,0,9,0.32600000000000001,-9.5020000000000007,170.05699999999999,72.072999999999993,4,1.0
296.85505999999998,19.335999999999999,3,0,-6.9660000000000002,290.48200000000003,145.27099999999999,4,0.73499999999999999
200.98567,0.125,7,0.0030000000000000001,-8.2729999999999997,200.98599999999999,90.158000000000001,4,0.68500000000000005
211.59137999999999,0.14199999999999999,5,0.246,-7.2389999999999999,190.76900000000001,100.783,4,1.0
204.85178999999999,0,5,0.92000000000000004,-11.140000000000001,204.852,133.428,1,0.060999999999999999
211.90485000000001,0.11899999999999999,0,0.044999999999999998,-7.0330000000000004,202.36799999999999,160.59800000000001,4,0
515.36933999999997,0.42699999999999999,4,0.59599999999999997,-4.694,476.69999999999999,129.08799999999999,3,0.45300000000000001
170.94485,0.20300000000000001,8,0.217,-16.407,165.58099999999999,69.768000000000001,4,1.0
194.76853,0.14999999999999999,2,0.57899999999999996,-8.6739999999999995,182.50299999999999,118.295,1,0
313.70404000000002,0.14199999999999999,9,0.83199999999999996,-14.361000000000001,277.88499999999999,85.206999999999994,5,0.84699999999999998
246.30812,0.439,11,0.63100000000000001,-11.613,236.94800000000001,135.09899999999999,4,0.45800000000000002
278.96118000000001,0.17699999999999999,9,0.55700000000000005,-5.5629999999999997,262.84399999999999,80.700000000000003,4,0
146.15465,0.30399999999999999,7,0.79900000000000004,-12.157999999999999,142.727,137.56700000000001,4,0.309
314.48770999999999,0,8,0.41499999999999998,-10.215,302.85199999999998,216.023,4,0.69999999999999996
255.50322,10.374000000000001,7,0.32700000000000001,-8.2469999999999999,234.96899999999999,176.16,4,0.61499999999999999
131.81342000000001,0.52500000000000002,10,0.52900000000000003,-7.4950000000000001,127.675,93.417000000000002,4,1.0
191.73831999999999,0.224,3,0.623,-11.382999999999999,185.179,131.624,3,0.29299999999999998
316.96933999999999,3.4540000000000002,7,0.53700000000000003,-7.8959999999999999,306.55599999999998,187.84399999999999,4,0.54300000000000004
278.54322000000002,0,6,0.84699999999999998,-11.958,266.43700000000001,82.789000000000001,5,0.372
266.89260999999999,0,5,0.54500000000000004,-6.1020000000000003,261.68299999999999,126.983,4,1.0
117.08036,0,2,0.308,-2.1909999999999998,112.94799999999999,189.98699999999999,4,0.622
243.98321999999999,0.245,4,1.0,-4.2960000000000003,235.68299999999999,100.04600000000001,4,0.99099999999999999
141.47873000000001,0.188,2,0.53600000000000003,-11.852,138.11199999999999,120.54600000000001,4,0.93000000000000005
263.41831999999999,0,0,0.55200000000000005,-6.1799999999999997,246.71199999999999,109.08499999999999,4,1.0
187.27137999999999,0.14199999999999999,7,0.71999999999999997,-3.7650000000000001,182.22999999999999,139.72,4,0.995
258.42892999999998,4.3479999999999999,5,0.217,-6.1150000000000002,245.71899999999999,81.492000000000004,4,0.73199999999999998
151.01342,0.28599999999999998,7,0.087999999999999995,-10.132999999999999,142.64599999999999,131.96600000000001,4,0.56399999999999995
391.02649000000002,0.16,0,0,-7.0780000000000003,386.98399999999998,110.89700000000001,7,0.55300000000000005
184.45016000000001,2.9780000000000002,9,0.75,-16.449999999999999,178.434,85.131,4,0.93799999999999994
140.30322000000001,0,10,0.17299999999999999,-11.031000000000001,136.27199999999999,123.26000000000001,4,0
364.14648999999997,0,5,0.59099999999999997,-3.6000000000000001,351.46300000000002,119.827,4,0.90600000000000003
257.22730000000001,0.247,7,0.63100000000000001,-8.0860000000000003,238.78200000000001,105.994,4,0.93300000000000005
203.62404000000001,0.29899999999999999,4,0.65800000000000003,-6.9169999999999998,196.28399999999999,120.548,4,1.0
235.04934,0,5,0.40200000000000002,-9.6419999999999995,230.28399999999999,90.507000000000005,4,1.0
301.87056999999999,0.27600000000000002,1,0.79200000000000004,-4.9420000000000002,288.04399999999998,113.09,4,1.0
324.07465000000002,0,8,0.25700000000000001,-9.423,309.31299999999999,160.02000000000001,4,1.0
338.75546000000003,4.6319999999999997,2,0.012,-10.879,326.29300000000001,94.849000000000004,4,1.0
313.20771000000002,0.34399999999999997,11,0.041000000000000002,-7.4649999999999999,303.39800000000002,136.767,4,0.248
181.18485000000001,0.085000000000000006,0,0.26500000000000001,-7.3010000000000002,178.03299999999999,121.764,3,0.996
203.91138000000001,0,2,0.044999999999999998,-3.2370000000000001,191.21600000000001,140.87799999999999,4,0.93000000000000005
176.43056999999999,0.113,9,0.622,-2.7410000000000001,165.60499999999999,140.11099999999999,4,0.99399999999999999
260.33587,0.38,2,0.46300000000000002,-4.6020000000000003,255.042,136.749,4,0.86299999999999999
204.14649,0.44400000000000001,2,0.32800000000000001,-4.556,192.83000000000001,114.902,1,0
132.07464999999999,0.218,10,0.56200000000000006,-16.864999999999998,121.568,95.947999999999993,4,1.0
268.90404000000001,0,2,0.33800000000000002,-8.1579999999999995,260.96300000000002,147.78100000000001,4,0.14699999999999999
268.30322000000001,0.64400000000000002,5,0,-13.757999999999999,264.226,119.663,4,0
231.73178999999999,0.30499999999999999,2,0.182,-6.3780000000000001,223.31200000000001,110.071,4,0.76200000000000001
175.80363,0.060999999999999999,2,0.439,-5.9109999999999996,166.429,93.061000000000007,4,0.58099999999999996
51.016689999999997,0.087999999999999995,0,0.27600000000000002,-20.498999999999999,47.183,78.159999999999997,1,0
121.96526,0,8,0.34499999999999997,-13.321999999999999,116.79600000000001,75.668999999999997,3,0.66500000000000004
118.38648999999999,0.438,9,0.067000000000000004,-10.285,110.01000000000001,173.58099999999999,4,0.0040000000000000001
52.871380000000002,0,0,0.77400000000000002,-19.963000000000001,48.796999999999997,104.988,3,0.19800000000000001
296.33260999999999,0.33400000000000002,1,0.379,-8.2089999999999996,287.27699999999999,118.203,4,0.373
309.52444000000003,0.24099999999999999,2,0.23899999999999999,-18.581,297.00099999999998,84.852999999999994,1,0.094
84.636279999999999,0,0,0.82899999999999996,-18.699999999999999,72.463999999999999,166.09200000000001,4,1.0
519.86239999999998,0,0,0.0040000000000000001,-22.516999999999999,498.19,142.15799999999999,4,0.67700000000000005
229.98159000000001,2.8149999999999999,9,0.69699999999999995,-19.640000000000001,216.80500000000001,111.577,3,0.82399999999999995
316.21179000000001,0.70499999999999996,4,0.0060000000000000001,-6.1829999999999998,304.036,110.441,4,0.97799999999999998
274.41586999999998,0.32200000000000001,2,0.19400000000000001,-7.4459999999999997,258.30500000000001,134.02699999999999,4,0.13500000000000001
276.4273,0.35699999999999998,7,0.083000000000000004,-4.0979999999999999,264.31900000000002,150.715,4,0.72199999999999998
171.59791000000001,0,9,0.53800000000000003,-4.0289999999999999,166.48699999999999,93.457999999999998,1,0
165.51138,0.34300000000000003,2,0,-3.3780000000000001,165.511,120.15300000000001,4,0
185.54730000000001,0.53100000000000003,0,0.495,-19.632999999999999,175.572,122.376,4,0
199.31383,0,1,0.222,-3.246,196.40000000000001,116.04000000000001,4,0.89900000000000002
261.95546000000002,0.188,9,0.77100000000000002,-9.5589999999999993,240.506,106.009,4,0.72899999999999998
253.12608,0.19400000000000001,4,0.223,-8.6620000000000008,226.197,116.36,4,0.86299999999999999
180.87137999999999,0,9,0.42899999999999999,-10.919,177.58000000000001,103.172,4,0.029999999999999999
202.91873000000001,0,1,0.033000000000000002,-5.992,197.863,116.06399999999999,4,0.247
272.58730000000003,0.495,5,0.748,-12.577,253.423,149.619,3,0.49099999999999999
236.042,0.185,8,0.86399999999999999,-4.6180000000000003,224.98400000000001,110.17700000000001,4,0.13100000000000001
282.53994999999998,0.072999999999999995,7,0.40500000000000003,-13.026999999999999,278.72699999999998,90.810000000000002,3,0.96199999999999997
248.55465000000001,0.38500000000000001,7,0.040000000000000001,-5.9379999999999997,236.785,115.254,5,0
182.25586999999999,0.48499999999999999,2,0.58199999999999996,-3.1320000000000001,174.678,84.590000000000003,4,0
298.00443999999999,2.734,6,0.47999999999999998,-5.1600000000000001,293.245,87.747,4,0.38500000000000001
327.62729999999999,0,10,0.58399999999999996,-7.1440000000000001,309.05200000000002,107.31999999999999,3,0.995
290.82076999999998,0.30499999999999999,8,0.23899999999999999,-6.2220000000000004,278.44799999999998,145.607,4,1.0
217.49506,0.374,7,0.75600000000000001,-23.690000000000001,190.79300000000001,86.390000000000001,4,0.40300000000000002
228.75382999999999,0.189,3,0.72799999999999998,-13.705,213.38,77.206999999999994,1,0
240.92688999999999,0,1,0.50600000000000001,-3.4239999999999999,237.85400000000001,129.82400000000001,3,0.59499999999999997
328.56770999999998,2.8039999999999998,9,0.58499999999999996,-11.037000000000001,319.87200000000001,81.947000000000003,4,0.624
167.18322000000001,1.0189999999999999,11,0.20399999999999999,-18.341000000000001,160.70500000000001,87.757999999999996,1,1.0
267.59791000000001,0.47799999999999998,10,0.27500000000000002,-13.305999999999999,265.392,73.507000000000005,5,0.68999999999999995
224.93995000000001,0.19400000000000001,0,0.64800000000000002,-4.7720000000000002,213.84399999999999,118.05500000000001,4,0.69199999999999995
159.47710000000001,1.0249999999999999,7,0.58499999999999996,-4.7320000000000002,159.477,112.42100000000001,1,0
376.68526000000003,0,2,0.312,-11.936999999999999,355.666,76.385000000000005,3,0.59999999999999998
459.31056999999998,0.379,4,0.56599999999999995,-14.117000000000001,451.10000000000002,100.39400000000001,4,0
332.93016,0,10,0.91400000000000003,-8.4160000000000004,326.06,119.461,4,0.95999999999999996
232.61994999999999,0.248,10,0.57199999999999995,-14.510999999999999,210.91300000000001,97.341999999999999,3,0.66600000000000004
